# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,600000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,62,80,0,192
1,0,81,80,0,96
1,0,69,80,96,192
1,0,61,80,192,384
1,0,69,80,192,288
1,0,69,80,288,384
2,0,59,80,384,576
1,0,69,80,384,480
1,0,69,80,480,576
2,0,57,80,576,768
1,0,69,80,576,672
1,0,69,80,672,768
2,0,59,80,768,960
1,0,74,80,768,864
1,0,62,80,864,960
2,0,57,80,960,1152
1,0,62,80,960,1056
1,0,62,80,1056,1152
2,0,55,80,1152,1344
1,0,62,80,1152,1248
1,0,62,80,1248,1344
2,0,54,80,1344,1536
1,0,62,80,1344,1440
1,0,62,80,1440,1536
2,0,52,80,1536,1728
1,0,79,80,1536,1632
1,0,79,80,1632,1728
2,0,50,80,1728,1920
1,0,79,80,1728,1824
1,0,79,80,1824,1920
2,0,49,80,1920,2112
1,0,79,80,1920,2016
1,0,79,80,2016,2112
2,0,47,80,2112,2304
1,0,79,80,2112,2208
1,0,79,80,2208,2304
2,0,45,80,2304,2688
2,0,57,80,2304,2400
2,0,57,80,2400,2496
2,0,57,80,2496,2592
2,0,57,80,2592,2688
2,0,57,80,2688,2784
2,0,57,80,2784,2880
2,0,57,80,2880,2976
2,0,57,80,2976,3072
2,0,55,80,3072,3264
1,0,73,80,3072,3168
1,0,69,80,3168,3264
1,0,69,80,3264,3360
1,0,69,80,3360,3456
2,0,55,80,3456,3648
1,0,76,80,3456,3552
1,0,69,80,3552,3648
1,0,69,80,3648,3744
1,0,69,80,3744,3840
2,0,54,80,3840,4224
1,0,81,80,3840,3936
1,0,69,80,3936,4032
1,0,69,80,4032,4128
1,0,69,80,4128,4224
1,0,74,80,4224,4320
1,0,66,80,4320,4416
2,0,59,80,4416,4608
1,0,66,80,4416,4512
1,0,66,80,4512,4608
2,0,55,80,4608,4800
1,0,64,80,4608,4704
1,0,73,80,4704,4800
2,0,52,80,4800,4992
1,0,74,80,4800,4896
1,0,76,80,4896,4992
2,0,57,80,4992,5184
1,0,73,80,4992,5088
1,0,74,80,5088,5184
2,0,45,80,5184,5376
1,0,71,80,5184,5280
1,0,73,80,5280,5376
2,0,50,80,5376,5568
1,0,74,80,5376,5568
2,0,52,80,5568,5760
1,0,62,80,5568,5760
1,0,69,80,5568,5760
2,0,54,80,5760,5952
1,0,66,80,5760,5952
2,0,55,80,5952,6144
1,0,64,80,5952,6048
1,0,62,80,6048,6144
2,0,57,80,6144,6336
1,0,61,80,6144,6528
2,0,54,80,6336,6528
2,0,59,80,6528,6720
1,0,62,80,6528,6912
2,0,57,80,6720,6912
2,0,55,80,6912,7104
1,0,76,80,7008,7104
2,0,52,80,7104,7296
1,0,67,80,7104,7296
1,0,76,80,7104,7200
1,0,76,80,7200,7296
2,0,49,80,7296,7488
1,0,67,80,7296,7488
1,0,76,80,7296,7392
1,0,76,80,7392,7488
2,0,45,80,7488,7680
1,0,67,80,7488,7680
1,0,76,80,7488,7584
1,0,76,80,7584,7680
2,0,50,80,7680,7872
1,0,67,80,7680,7872
1,0,76,80,7680,7776
1,0,69,80,7776,7872
2,0,52,80,7872,8064
1,0,66,80,7872,8064
1,0,69,80,7872,7968
1,0,69,80,7968,8064
2,0,54,80,8064,8256
1,0,66,80,8064,8448
1,0,74,80,8064,8160
1,0,62,80,8160,8256
2,0,50,80,8256,8448
1,0,62,80,8256,8352
1,0,62,80,8352,8448
2,0,55,80,8448,8640
1,0,71,80,8448,8832
2,0,59,80,8640,8832
1,0,67,80,8640,8736
1,0,66,80,8736,8832
2,0,56,80,8832,9024
1,0,64,80,8832,9024
2,0,52,80,9024,9216
1,0,62,80,9024,9216
2,0,57,80,9216,9408
1,0,61,80,9216,9408
2,0,56,80,9408,9600
1,0,64,80,9408,9600
2,0,54,80,9600,9792
1,0,69,80,9600,9984
2,0,49,80,9792,9984
2,0,50,80,9984,10176
1,0,74,80,10080,10176
2,0,47,80,10176,10368
1,0,71,80,10176,10368
1,0,74,80,10176,10272
1,0,74,80,10272,10368
2,0,52,80,10368,10560
1,0,68,80,10368,10656
1,0,74,80,10368,10464
1,0,74,80,10464,10560
2,0,40,80,10560,10752
1,0,74,80,10560,10656
1,0,69,80,10656,10752
1,0,74,80,10656,10752
2,0,45,80,10752,11136
1,0,69,80,10752,11520
1,0,73,80,10752,10848
1,0,76,80,10848,10944
1,0,74,80,10944,11040
1,0,76,80,11040,11136
1,0,69,80,11136,11232
1,0,81,80,11232,11328
2,0,57,80,11328,11520
1,0,81,80,11328,11424
1,0,81,80,11424,11520
2,0,51,80,11520,11712
1,0,75,80,11520,11616
1,0,75,80,11616,11712
2,0,54,80,11712,11904
1,0,69,80,11712,11904
1,0,75,80,11712,11808
1,0,75,80,11808,11904
2,0,47,80,11904,12096
1,0,69,80,11904,12096
1,0,75,80,11904,12000
1,0,78,80,12000,12096
2,0,51,80,12096,12288
1,0,69,80,12096,12288
1,0,76,80,12096,12192
1,0,78,80,12192,12288
2,0,40,80,12288,12672
1,0,69,80,12288,12480
1,0,71,80,12288,12384
1,0,76,80,12384,12480
1,0,66,80,12480,12672
1,0,76,80,12480,12576
1,0,76,80,12576,12672
1,0,67,80,12672,13056
1,0,76,80,12672,12768
1,0,76,80,12768,12864
2,0,55,80,12864,13056
1,0,76,80,12864,12960
1,0,76,80,12960,13056
2,0,49,80,13056,13248
1,0,76,80,13056,13152
1,0,69,80,13152,13248
2,0,52,80,13248,13440
1,0,67,80,13248,13440
1,0,69,80,13248,13344
1,0,69,80,13344,13440
2,0,45,80,13440,13632
1,0,67,80,13440,13632
1,0,69,80,13440,13536
1,0,73,80,13536,13632
2,0,57,80,13632,13824
1,0,71,80,13632,13824
1,0,73,80,13632,13728
1,0,73,80,13728,13824
2,0,50,80,13824,14016
1,0,67,80,13824,14208
1,0,74,80,13824,13920
1,0,69,80,13920,14016
2,0,49,80,14016,14208
1,0,69,80,14016,14112
1,0,69,80,14112,14208
2,0,50,80,14208,14400
1,0,66,80,14208,14784
1,0,74,80,14208,14304
1,0,62,80,14304,14400
2,0,42,80,14400,14592
1,0,62,80,14400,14496
1,0,62,80,14496,14592
2,0,43,80,14592,14976
1,0,71,80,14592,14688
2,0,59,80,14688,14784
2,0,59,80,14784,14880
1,0,67,80,14784,14880
2,0,59,80,14880,14976
1,0,66,80,14880,14976
1,0,64,80,14976,15168
1,0,67,80,14976,15072
1,0,67,80,15072,15168
2,0,52,80,15168,15360
1,0,62,80,15168,15360
1,0,67,80,15168,15264
1,0,67,80,15264,15360
2,0,57,80,15360,15744
1,0,61,80,15360,15456
1,0,67,80,15360,15456
1,0,62,80,15456,15552
1,0,71,80,15456,15552
2,0,59,80,15552,15648
1,0,69,80,15552,15648
1,0,61,80,15648,15744
1,0,67,80,15648,15744
1,0,62,80,15744,15936
1,0,66,80,15744,15840
1,0,64,80,15840,15936
2,0,50,80,15936,16128
1,0,66,80,15936,16032
1,0,62,80,16032,16128
1,0,62,80,16032,16128
2,0,57,80,16128,16512
1,0,61,80,16128,16320
1,0,64,80,16128,16224
1,0,66,80,16224,16320
2,0,57,80,16320,16512
1,0,62,80,16320,16416
1,0,64,80,16416,16512
1,0,62,80,16512,16704
1,0,66,80,16512,16608
1,0,67,80,16608,16704
2,0,57,80,16704,16896
1,0,64,80,16704,16800
1,0,66,80,16800,16896
1,0,64,80,16896,17088
1,0,67,80,16896,16992
1,0,66,80,16992,17088
2,0,57,80,17088,17280
1,0,67,80,17088,17184
1,0,64,80,17184,17280
1,0,62,80,17280,17472
1,0,66,80,17280,17376
1,0,64,80,17376,17472
2,0,57,80,17472,17664
1,0,66,80,17472,17568
1,0,62,80,17568,17664
1,0,61,80,17664,17760
1,0,64,80,17664,17856
1,0,69,80,17760,17856
2,0,57,80,17856,18048
2,0,57,80,17856,18048
1,0,69,80,17856,17952
1,0,69,80,17952,18048
1,0,62,80,18048,18240
1,0,66,80,18048,18144
1,0,74,80,18144,18240
2,0,54,80,18240,18432
1,0,74,80,18240,18336
1,0,74,80,18336,18432
2,0,57,80,18432,18624
1,0,73,80,18432,18624
2,0,55,80,18624,18816
1,0,69,80,18624,18816
2,0,54,80,18816,19008
1,0,69,80,18816,19008
2,0,55,80,19008,19200
1,0,67,80,19008,19104
1,0,66,80,19104,19200
2,0,57,80,19200,19392
1,0,64,80,19200,19392
2,0,50,80,19392,19584
1,0,66,80,19392,19488
1,0,67,80,19488,19584
2,0,57,80,19584,19776
1,0,66,80,19584,19776
2,0,45,80,19776,19968
1,0,64,80,19776,19872
1,0,62,80,19872,19968
2,0,50,80,19968,20160
1,0,62,80,19968,20352
2,0,57,80,20160,20352
