# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,53,80,0,480
1,0,60,80,0,480
1,0,65,80,0,480
1,0,69,80,0,480
2,0,53,80,480,720
1,0,60,80,480,720
1,0,65,80,480,720
1,0,69,80,480,720
2,0,52,80,720,1200
1,0,60,80,720,1200
1,0,67,80,720,1200
1,0,72,80,720,1200
2,0,52,80,1200,1440
1,0,60,80,1200,1440
1,0,67,80,1200,1440
1,0,72,80,1200,1440
2,0,53,80,1440,1920
1,0,60,80,1440,1920
1,0,65,80,1440,1920
1,0,69,80,1440,1920
2,0,53,80,1920,2160
1,0,60,80,1920,2160
1,0,65,80,1920,2160
1,0,69,80,1920,2160
2,0,45,80,2160,2640
2,0,57,80,2160,2640
1,0,65,80,2160,2640
1,0,72,80,2160,2640
2,0,45,80,2640,2880
2,0,57,80,2640,2880
1,0,65,80,2640,2880
1,0,72,80,2640,2880
2,0,46,80,2880,3360
2,0,58,80,2880,3360
1,0,65,80,2880,3240
1,0,74,80,2880,3240
1,0,76,80,3240,3360
2,0,50,80,3360,3600
1,0,77,80,3360,3600
2,0,48,80,3600,4080
1,0,60,80,3600,4080
1,0,65,80,3600,3960
1,0,69,80,3600,3960
1,0,70,80,3960,4080
2,0,58,80,4080,4320
1,0,64,80,4080,4320
1,0,67,80,4080,4320
2,0,53,80,4320,4800
2,0,57,80,4320,4800
1,0,60,80,4320,4800
1,0,65,80,4320,4800
2,0,53,80,4800,5040
1,0,60,80,4800,5040
1,0,65,80,4800,5040
1,0,69,80,4800,5040
2,0,53,80,5040,5520
1,0,60,80,5040,5520
1,0,65,80,5040,5520
1,0,69,80,5040,5520
2,0,53,80,5520,5760
1,0,60,80,5520,5760
1,0,65,80,5520,5760
1,0,69,80,5520,5760
2,0,53,80,5760,6240
1,0,60,80,5760,6240
1,0,65,80,5760,6240
1,0,69,80,5760,6240
2,0,53,80,6240,6480
1,0,60,80,6240,6480
1,0,65,80,6240,6480
1,0,69,80,6240,6480
2,0,53,80,6480,6960
1,0,60,80,6480,6960
1,0,65,80,6480,6960
1,0,69,80,6480,6960
2,0,53,80,6960,7200
1,0,60,80,6960,7200
1,0,65,80,6960,7200
1,0,69,80,6960,7200
1,0,69,80,6960,7200
2,0,53,80,7200,7680
1,0,60,80,7200,7680
1,0,65,80,7200,7680
1,0,69,80,7200,7560
1,0,69,80,7200,7680
1,0,68,80,7560,7680
2,0,53,80,7680,7920
1,0,60,80,7680,7920
1,0,65,80,7680,7920
1,0,69,80,7680,7920
1,0,69,80,7680,7920
2,0,53,80,7920,8400
1,0,60,80,7920,8400
1,0,65,80,7920,8400
1,0,69,80,7920,8400
1,0,72,80,7920,8160
1,0,69,80,8160,8400
2,0,45,80,8400,8640
2,0,53,80,8400,8640
1,0,60,80,8400,8640
