# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,480000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,55,80,0,768
1,0,67,80,0,192
1,0,71,80,192,384
1,0,74,80,384,576
1,0,79,80,576,768
2,0,50,80,768,1152
1,0,69,80,768,960
1,0,78,80,960,1152
2,0,43,80,1152,1344
1,0,79,80,1152,1536
2,0,47,80,1344,1536
2,0,50,80,1536,1728
1,0,67,80,1536,1920
2,0,55,80,1728,1920
2,0,50,80,1920,2112
1,0,67,80,1920,2304
2,0,47,80,2112,2304
2,0,43,80,2304,3072
1,0,67,80,2304,2496
1,0,71,80,2496,2688
1,0,74,80,2688,2880
1,0,79,80,2880,3072
2,0,50,80,3072,3456
1,0,69,80,3072,3264
1,0,78,80,3264,3456
2,0,43,80,3456,3648
1,0,79,80,3456,3840
2,0,47,80,3648,3840
2,0,50,80,3840,4032
1,0,67,80,3840,4224
2,0,55,80,4032,4224
2,0,50,80,4224,4416
1,0,67,80,4224,4608
2,0,47,80,4416,4608
2,0,48,80,4608,4992
1,0,76,80,4608,4992
2,0,55,80,4992,5376
1,0,76,80,4992,5376
2,0,48,80,5376,5760
1,0,76,80,5376,5568
1,0,79,80,5568,5760
2,0,47,80,5760,6144
1,0,74,80,5760,6144
2,0,55,80,6144,6528
1,0,74,80,6144,6528
2,0,47,80,6528,6912
1,0,74,80,6528,6720
1,0,79,80,6720,6912
2,0,45,80,6912,7296
1,0,72,80,6912,7296
2,0,54,80,7296,7680
1,0,74,80,7296,7488
1,0,72,80,7488,7680
2,0,55,80,7680,8064
1,0,71,80,7680,7872
1,0,72,80,7872,8064
2,0,50,80,8064,8256
1,0,69,80,8064,9216
2,0,52,80,8256,8448
2,0,54,80,8448,8640
2,0,50,80,8640,8832
2,0,52,80,8832,9024
2,0,54,80,9024,9216
2,0,55,80,9216,9984
1,0,67,80,9216,9408
1,0,71,80,9408,9600
1,0,74,80,9600,9792
1,0,79,80,9792,9984
2,0,50,80,9984,10368
1,0,69,80,9984,10176
1,0,78,80,10176,10368
2,0,43,80,10368,10560
1,0,79,80,10368,10752
2,0,47,80,10560,10752
2,0,50,80,10752,10944
1,0,67,80,10752,11136
2,0,55,80,10944,11136
2,0,50,80,11136,11328
1,0,67,80,11136,11520
2,0,47,80,11328,11520
2,0,43,80,11520,12288
1,0,67,80,11520,11712
1,0,71,80,11712,11904
1,0,74,80,11904,12096
1,0,79,80,12096,12288
2,0,50,80,12288,12672
1,0,69,80,12288,12480
1,0,78,80,12480,12672
2,0,43,80,12672,12864
1,0,79,80,12672,13056
2,0,47,80,12864,13056
2,0,50,80,13056,13248
1,0,67,80,13056,13440
2,0,55,80,13248,13440
2,0,50,80,13440,13632
1,0,67,80,13440,13824
2,0,47,80,13632,13824
2,0,48,80,13824,14208
1,0,76,80,13824,14208
2,0,52,80,14208,14592
1,0,74,80,14208,14400
1,0,72,80,14400,14592
2,0,55,80,14592,14976
1,0,71,80,14592,14784
1,0,69,80,14784,14976
2,0,47,80,14976,15360
1,0,74,80,14976,15360
2,0,50,80,15360,15744
1,0,72,80,15360,15552
1,0,71,80,15552,15744
2,0,55,80,15744,16128
1,0,69,80,15744,15936
1,0,67,80,15936,16128
2,0,48,80,16128,16512
1,0,69,80,16128,16256
1,0,71,80,16256,16384
1,0,72,80,16384,16512
2,0,48,80,16512,16896
1,0,62,80,16512,16896
2,0,50,80,16896,17280
1,0,66,80,16896,17280
2,0,55,80,17280,17664
1,0,67,80,17280,18432
2,0,50,80,17664,18048
2,0,43,80,18048,18432
2,0,52,80,18432,18816
1,0,67,80,18432,18624
1,0,69,80,18624,18816
2,0,51,80,18816,19200
1,0,71,80,18816,19008
1,0,69,80,19008,19200
2,0,47,80,19200,19584
1,0,67,80,19200,19392
1,0,66,80,19392,19584
2,0,52,80,19584,19968
1,0,67,80,19584,19968
2,0,47,80,19968,20352
1,0,64,80,19968,20352
2,0,40,80,20352,20736
1,0,64,80,20352,20736
2,0,52,80,20736,21120
1,0,79,80,20736,20928
1,0,78,80,20928,21120
2,0,55,80,21120,21504
1,0,76,80,21120,21312
1,0,79,80,21312,21504
2,0,59,80,21504,21888
1,0,78,80,21504,21696
1,0,76,80,21696,21888
2,0,47,80,21888,22080
1,0,78,80,21888,22272
2,0,51,80,22080,22272
2,0,54,80,22272,22464
1,0,71,80,22272,22656
2,0,59,80,22464,22656
2,0,54,80,22656,22848
1,0,71,80,22656,23040
2,0,51,80,22848,23040
2,0,52,80,23040,23424
1,0,79,80,23040,23232
1,0,78,80,23232,23424
2,0,55,80,23424,23808
1,0,76,80,23424,23616
1,0,79,80,23616,23808
2,0,59,80,23808,24192
1,0,78,80,23808,24000
1,0,76,80,24000,24192
2,0,47,80,24192,24576
1,0,78,80,24192,24576
2,0,57,80,24576,24960
1,0,71,80,24576,24960
2,0,55,80,24960,25344
1,0,76,80,24960,25344
2,0,57,80,25344,25728
1,0,78,80,25344,25472
1,0,79,80,25472,25600
1,0,81,80,25600,25728
2,0,59,80,25728,26112
1,0,71,80,25728,26112
2,0,47,80,26112,26496
1,0,75,80,26112,26496
2,0,52,80,26496,27648
1,0,76,80,26496,26880
1,0,75,80,26880,27072
1,0,76,80,27072,27264
1,0,78,80,27264,27648
2,0,47,80,27648,28032
1,0,79,80,27648,28032
2,0,50,80,28032,28416
1,0,79,80,28032,28224
1,0,78,80,28224,28416
2,0,55,80,28416,28800
1,0,76,80,28416,28608
1,0,74,80,28608,28800
2,0,48,80,28800,29184
1,0,76,80,28800,29184
2,0,50,80,29184,29568
1,0,76,80,29184,29376
1,0,74,80,29376,29568
2,0,52,80,29568,29952
1,0,72,80,29568,29760
1,0,71,80,29760,29952
2,0,45,80,29952,30336
1,0,72,80,29952,30336
2,0,47,80,30336,30720
1,0,72,80,30336,30528
1,0,71,80,30528,30720
2,0,48,80,30720,31104
1,0,69,80,30720,30912
1,0,67,80,30912,31104
2,0,50,80,31104,31488
1,0,66,80,31104,31488
2,0,45,80,31488,31872
1,0,64,80,31488,31680
1,0,66,80,31680,31872
2,0,38,80,31872,32256
1,0,62,80,31872,32256
2,0,54,80,32256,32448
1,0,69,80,32256,32640
2,0,50,80,32448,32640
2,0,54,80,32640,32832
1,0,62,80,32640,33024
2,0,50,80,32832,33024
2,0,54,80,33024,33216
1,0,62,80,33024,33408
2,0,50,80,33216,33408
2,0,55,80,33408,33600
1,0,71,80,33408,33792
2,0,50,80,33600,33792
2,0,55,80,33792,33984
1,0,62,80,33792,34176
2,0,50,80,33984,34176
2,0,55,80,34176,34368
1,0,62,80,34176,34560
2,0,50,80,34368,34560
2,0,54,80,34560,34944
1,0,72,80,34560,34944
2,0,50,80,34944,35328
1,0,74,80,34944,35136
1,0,72,80,35136,35328
2,0,55,80,35328,35712
1,0,71,80,35328,35520
1,0,72,80,35520,35712
2,0,50,80,35712,35904
1,0,69,80,35712,36864
2,0,52,80,35904,36096
2,0,54,80,36096,36288
2,0,50,80,36288,36480
2,0,52,80,36480,36672
2,0,54,80,36672,36864
2,0,55,80,36864,37632
1,0,67,80,36864,37056
1,0,71,80,37056,37248
1,0,74,80,37248,37440
1,0,79,80,37440,37632
2,0,50,80,37632,38016
1,0,69,80,37632,37824
1,0,78,80,37824,38016
2,0,43,80,38016,38208
1,0,79,80,38016,38400
2,0,47,80,38208,38400
2,0,50,80,38400,38592
1,0,67,80,38400,38784
2,0,55,80,38592,38784
2,0,50,80,38784,38976
1,0,67,80,38784,39168
2,0,47,80,38976,39168
2,0,43,80,39168,39936
1,0,67,80,39168,39360
1,0,71,80,39360,39552
1,0,74,80,39552,39744
1,0,79,80,39744,39936
2,0,50,80,39936,40320
1,0,69,80,39936,40128
1,0,78,80,40128,40320
2,0,43,80,40320,40512
1,0,79,80,40320,40704
2,0,47,80,40512,40704
2,0,50,80,40704,40896
1,0,67,80,40704,41088
2,0,55,80,40896,41088
2,0,50,80,41088,41280
1,0,67,80,41088,41472
2,0,47,80,41280,41472
2,0,48,80,41472,41856
